PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,snip_id,embryo_id,frame_index,experiment_date,genotype,short_pert_name,phenotype
2.2949281082829858,-0.028868507150189435,1.5718239905119762,-0.6953546310225204,-1.198315024814891,0.7552934712894454,-1.4857638475073887,-0.9252563563734894,-2.3143738866181844,-1.557158301774421,0.26149422321271465,-0.13662245429011277,-0.658483502982772,-1.3797789726508636,1.1233995235020786,20250711_H06_e01_t0157,20250711_H06_e01,157,20250711,tmem67_heterozygote,,tmem67_heterozygote
2.56781539898466,0.0019423633682324206,1.4258949592716068,0.24509432141482118,-1.3517168361185634,1.233557433578023,-1.0850973631489018,-1.0232959089714744,-2.2479657523177683,-1.1420634195830206,0.4128979639209791,-0.234640552109677,-0.24208411434779437,-1.0311973166670123,0.8658902061145819,20250711_H06_e01_t0156,20250711_H06_e01,156,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.9825434126004262,4.223121703709118,0.49881706717255014,0.9655354567639103,0.15456843487767413,0.7562621401890659,-0.906377337545138,-0.6539639164772602,-0.07087693594469352,-1.334315471704095,0.400324526419911,0.2582320406259806,0.10436318578369043,-0.17554753332688727,0.2875985496530884,20250711_H06_e01_t0137,20250711_H06_e01,137,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.6167147543273555,4.458998165146122,0.7054996835528295,0.8149510552594488,0.19581283426886714,0.622714078623441,-1.1273061836091616,-0.6167483690721239,-0.04224547696430385,-1.443312361404177,0.24692960577232986,0.25848010211669703,0.22845891197934862,0.011158983257764725,0.19927726612252095,20250711_H06_e01_t0138,20250711_H06_e01,138,20250711,tmem67_heterozygote,,tmem67_heterozygote
2.198329774743612,3.933968830096972,0.8673780931157485,0.8005844723569263,0.27024824510977175,0.8657394809714712,-0.8933073052693403,-0.6889038598191113,-0.1477683800907257,-0.7855810176713754,0.6694795006207126,0.1107210857534302,-0.24526484186704645,-0.2620406890574511,0.3983945781527226,20250711_H06_e01_t0139,20250711_H06_e01,139,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.9347033757168275,3.997404416536946,0.8084062093964561,1.120191321472612,0.5488301912881058,0.8329970654017524,-0.7072492777959283,-1.0600586733143822,-0.16881906044213305,-1.5658267471619365,0.16758363906485488,0.25432569130878696,-0.1489742921054617,-0.4759959646581411,0.38742619249893007,20250711_H06_e01_t0140,20250711_H06_e01,140,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.330134570767455,2.816683607692726,0.6265048496590921,0.8672748712183023,0.5502119063881622,0.2243483411059242,-1.0056636891424118,-1.257185591132701,-0.21600157512849094,-1.8187552794408468,0.018696868933526744,0.16740612796727736,-0.4093460593732925,-0.8332056618254841,0.5502171524761788,20250711_H06_e01_t0141,20250711_H06_e01,141,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.7111249483785655,2.8850309070824047,0.7875032346325263,0.8951603511464586,0.8347116556385843,0.16689763306904035,-1.1863676442048257,-1.3520341271897574,-0.09574550890565964,-1.7094998417406742,0.025872395380597945,0.20910273820039935,-0.29384674661441207,-0.942028834231096,0.7788225488159071,20250711_H06_e01_t0142,20250711_H06_e01,142,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.10212567342857412,2.5700247756282244,0.8612811200779668,1.015088755564025,0.7649462260365225,0.02899646300256746,-1.151817651932384,-1.563906732343862,-0.41905141995159667,-1.746090506521895,-0.09944392487260947,0.277662336637046,-0.5738690800483714,-0.9393007878739655,0.7803369607809053,20250711_H06_e01_t0144,20250711_H06_e01,144,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.8811549239325046,2.7683323062027756,1.1373947343589776,0.9942430982460528,0.9318248071458888,-0.007563109887359562,-1.447852293359875,-1.3243439653618956,-0.16952565475029882,-1.7181009570959767,0.16332330495173245,0.11407141178961934,-0.6332150350304266,-1.0031456137924346,0.9441890463265292,20250711_H06_e01_t0145,20250711_H06_e01,145,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.2548659751960371,2.592500260013037,1.3137726255529527,1.3761581331163821,0.9153582180028361,-0.05324813684779102,-1.4255761407769836,-1.5048545995779727,-0.4617262375081337,-1.5704824295476534,0.2166876993224488,-0.017870412286043802,-0.7119245109816001,-1.1529953089696945,0.8700325773020379,20250711_H06_e01_t0146,20250711_H06_e01,146,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.4839454673389015,2.306902130059512,1.5096120313782548,1.2980316211428604,0.7666446461436998,-0.039692915059094766,-1.5097115953657512,-1.4280236499593124,-0.5307160475512656,-1.5520525482081584,0.45226645905447904,-0.12636157883794844,-1.0541568630862312,-1.1724843610803837,0.768009933960587,20250711_H06_e01_t0147,20250711_H06_e01,147,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.212408317693165,1.7183422479488022,1.26204873709744,1.1210638888820088,0.6619387596824725,-0.012996770181904082,-1.3814673382232574,-1.6298910308432846,-0.9225712166603955,-1.4586544016095717,0.22421524669014126,-0.13571911111869217,-0.8903879652015871,-1.295836248030314,0.8133902788225872,20250711_H06_e01_t0148,20250711_H06_e01,148,20250711,tmem67_heterozygote,,tmem67_heterozygote
-0.6487791304676566,1.8068301177909005,1.5682174259051327,1.0450154455112723,0.20629637062246212,-0.14894897482949435,-1.6438324384957164,-1.6241605194884134,-1.1226080698500123,-1.5582073953344202,0.40591217504317784,-0.020063793847313296,-1.1793129118534837,-1.1805026200146187,0.7040399299313268,20250711_H06_e01_t0149,20250711_H06_e01,149,20250711,tmem67_heterozygote,,tmem67_heterozygote
-0.5158073367291206,1.5333783058471162,1.5130481363709793,0.931570463081875,0.5422631351718845,-0.18303876790604387,-1.7205218580212107,-1.6252252673049812,-1.102401084589064,-1.5416755285571186,0.21995831945980027,-0.1598413644097974,-1.2161374297520282,-1.4671097823929429,0.8813853257168192,20250711_H06_e01_t0150,20250711_H06_e01,150,20250711,tmem67_heterozygote,,tmem67_heterozygote
-0.13420181470333759,1.5066597357276865,1.6412771217939013,0.9949256559125362,0.6668623107253114,-0.2705701337873955,-1.6947524498281288,-1.4240753148461205,-1.1676609518133028,-1.4898003963782247,0.45922239678082144,-0.3127674461347936,-1.087162145972585,-1.5501960619630544,0.8070153035052694,20250711_H06_e01_t0151,20250711_H06_e01,151,20250711,tmem67_heterozygote,,tmem67_heterozygote
-0.22712116976845,1.185706651487649,1.5839769166094073,0.9705540496526497,0.333588477717947,-0.2321393641228914,-1.4712125761678194,-1.5191417381590537,-1.3879287003268137,-1.4301540881565433,0.2531652278713439,-0.41915968632239764,-0.9878782284854676,-1.7819984801140336,0.9224304341074757,20250711_H06_e01_t0152,20250711_H06_e01,152,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.3854864443290964,-0.015009859853555461,1.690812606854683,0.9274571712496151,-0.13593693269761808,0.4136777059012027,-1.3987487244756687,-1.6534280313912515,-1.825084534449307,-1.3318410006440793,-0.05574388497339676,-0.32659661410246,-0.9099915463656113,-1.6006726972150394,0.9065619111221866,20250711_H06_e01_t0154,20250711_H06_e01,154,20250711,tmem67_heterozygote,,tmem67_heterozygote
2.7997386318105217,-0.20953922454038873,1.4298849851628397,0.5330726362426408,-0.4644935418722815,0.9752629924094824,-1.474339192288236,-1.4770163236731582,-1.94828761442976,-1.3140793995278626,0.11647983626858212,-0.16244577727926088,-1.016828922134617,-1.1452731229630853,1.164129138184271,20250711_H06_e01_t0155,20250711_H06_e01,155,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.4009582321685858,3.982345708153087,0.4865241744616065,1.2555960909453678,-0.3118093864004887,0.8166502571841578,-0.5746221292839621,-0.9960581837354731,-0.2506873774641168,-1.4127467801256623,0.062480225301142604,0.31798276670622616,0.11508383734135495,-0.2738233302627879,0.07435970496584939,20250711_H06_e01_t0135,20250711_H06_e01,135,20250711,tmem67_heterozygote,,tmem67_heterozygote
-14.809390637530424,0.46577777849960655,0.07222970164861627,2.44010233327839,-2.3183498583620135,-2.4527129702388493,0.09190060780420199,1.0709465189638592,-2.1322832066376116,-0.8900005890622857,-0.1791132300626442,-0.7811470147332553,-0.6867463792941733,0.3814564412897294,-0.33543776894328164,20250711_H06_e01_t0002,20250711_H06_e01,2,20250711,tmem67_heterozygote,,tmem67_heterozygote
1.34854867755444,5.639360543512413,-0.5329319295464428,0.576961243048153,-0.4494016452188014,1.175178287385345,0.19748337394227788,-0.27989684233697515,1.2407193082046368,-0.2153026550857024,-0.41235122548764097,0.6612956408807198,1.0271518960305912,-0.6306780706837917,1.5428653497728035,20250711_H06_e01_t0091,20250711_H06_e01,91,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.906894546979595,5.66218931236057,-0.7926780155324005,0.43681876461017766,-0.9713168769258075,1.0240576508949042,0.10227500895042528,-0.17984428883748615,1.191317673306466,-0.46231434673831934,-0.3165295303614849,0.7900866864119426,1.0293048545256402,-0.4976126476221876,1.5651373828780906,20250711_H06_e01_t0089,20250711_H06_e01,89,20250711,tmem67_heterozygote,,tmem67_heterozygote
-4.893598386142289,5.948769980624957,-0.919316771911019,0.6391752618023823,-0.4854957178199606,-1.1290860123385191,-0.062475579738371284,1.4349360146244527,0.039347433143404484,-0.013954515258445835,-0.18056747851965826,1.0664427498259752,0.7808417981819215,-0.8490075898719641,0.058721263655234966,20250711_H06_e01_t0026,20250711_H06_e01,26,20250711,tmem67_heterozygote,,tmem67_heterozygote
-4.233054813393559,5.8526682348357,-0.7511939601169118,0.3488212574375895,-0.1101353841635089,-0.994061161992425,-0.260920101071808,1.4027461317014516,0.02437493732377003,-0.03026460615260752,-0.09876593814972595,1.0758253364721204,0.7014793774349053,-0.8397562730459329,0.13712822349813542,20250711_H06_e01_t0027,20250711_H06_e01,27,20250711,tmem67_heterozygote,,tmem67_heterozygote
-4.159241079594022,6.2318141762626675,-0.6683478942629091,0.09373119944975186,0.16498887671475643,-1.2346277561210952,-0.3347297507219842,1.4353730012725272,0.05081715459508752,-0.10050851133569544,-0.3523449631741573,1.1339451158423823,0.8657819404165017,-0.9157779094119336,0.0819747065101927,20250711_H06_e01_t0028,20250711_H06_e01,28,20250711,tmem67_heterozygote,,tmem67_heterozygote
-4.157998044373836,6.337955406863523,-0.7585262072506137,-0.025096272079374583,-0.09881335547170297,-1.082088075025033,-0.288141531976197,1.504362776436633,0.027717734463735696,-0.30389251768526676,-0.4504980984046702,1.1981607094105378,0.7475993850538114,-0.8261180546849345,0.07478559731315546,20250711_H06_e01_t0029,20250711_H06_e01,29,20250711,tmem67_heterozygote,,tmem67_heterozygote
-3.4845266390206597,6.160720801052065,-0.8458846226388309,0.09514863806766917,0.1544492497561569,-1.0325627222528948,-0.26064426203803653,1.2712286203712837,0.2629713716391253,-0.09778440838708122,-0.5636470601339064,1.4059500852001052,0.6065174042651127,-0.7845600952134695,0.23758772439224285,20250711_H06_e01_t0030,20250711_H06_e01,30,20250711,tmem67_heterozygote,,tmem67_heterozygote
-3.449927884921117,6.248108988248987,-0.7692893885409552,-0.3535897532670708,0.20796108840185484,-1.0676218078310955,-0.5848256037497308,1.217143090596859,0.3498710493739435,-0.1918513839459032,-0.5935869121916376,1.4946778705507537,0.9383897195482793,-0.5810133013258852,0.4139358234915771,20250711_H06_e01_t0031,20250711_H06_e01,31,20250711,tmem67_heterozygote,,tmem67_heterozygote
-2.695806134425221,6.056111838742816,-0.7605765884510353,-0.4841908645735896,0.24011335813971654,-0.836209678365735,-0.36428116364470203,1.1026359292103796,0.25746905650947693,-0.24283082466707318,-0.8103292619630594,1.6147342610360544,1.0104804622174952,-0.523539130612155,0.46768789417102247,20250711_H06_e01_t0032,20250711_H06_e01,32,20250711,tmem67_heterozygote,,tmem67_heterozygote
-2.3205132735117595,5.609960836510696,-1.0316338425974327,-0.47445696758448114,-0.12198236296896929,-0.7353813581221521,-0.10887750292599173,0.9849635596250395,0.2533124872306741,-0.12352037028081474,-0.7028259293765564,1.4888783439115258,0.5056248151378254,-0.6642214175932568,0.4562305498015194,20250711_H06_e01_t0033,20250711_H06_e01,33,20250711,tmem67_heterozygote,,tmem67_heterozygote
-5.067053515730293,5.749380257269585,-0.6473182282740297,0.6406618456960302,-0.016140269451255313,-1.2366754272958722,-0.03339812336664427,1.4583818794416543,0.009860430786938205,-0.020027217225384177,-0.015873353207424765,0.8954873797012001,0.7467344007009343,-0.8036328849025347,0.055401397992308025,20250711_H06_e01_t0025,20250711_H06_e01,25,20250711,tmem67_heterozygote,,tmem67_heterozygote
-2.954364295749778,5.993505228254261,-1.2086580766299937,-0.7268030497650985,-0.4727170047255309,-0.8727560426542094,-0.2002958876007897,0.9023663638098799,0.3838295498157691,-0.14374977086586238,-0.7036452111281906,1.628232223334467,0.7282534506368811,-0.806001479212955,0.6956688514432474,20250711_H06_e01_t0034,20250711_H06_e01,34,20250711,tmem67_heterozygote,,tmem67_heterozygote
-2.982164732364277,6.208224873965863,-1.2041495792759909,-0.5271653892330384,-0.08332419604049997,-0.8595257637530778,-0.34729395909760563,0.8155528156846912,0.38293789721436505,-0.0969022420007338,-0.6888260838921262,1.4225196068369903,0.7156708798871403,-0.863059027400657,0.7142815831963709,20250711_H06_e01_t0036,20250711_H06_e01,36,20250711,tmem67_heterozygote,,tmem67_heterozygote
-1.841604079068853,6.014429050805973,-0.8508482699054838,-0.29624085132877404,-0.28852755943723474,-0.7028712202709052,-0.16166497794969187,0.7640601844575937,0.4864890781229333,-0.33574112596686956,-0.8266455638607448,1.4352619955044787,0.8979231268319976,-0.7691854816765006,0.5390885352902275,20250711_H06_e01_t0037,20250711_H06_e01,37,20250711,tmem67_heterozygote,,tmem67_heterozygote
-1.9436888595271675,6.3061417634117705,-0.9949289421018157,-0.3640867013927356,-0.18050783536537204,-0.7857228176806945,-0.27401323579925213,0.7671219086508434,0.5125773775619947,-0.14593708126833566,-0.7555750395233973,1.4866745058879898,0.8545116265868294,-0.8494638722360871,0.6608049091364014,20250711_H06_e01_t0038,20250711_H06_e01,38,20250711,tmem67_heterozygote,,tmem67_heterozygote
-0.998309092693058,5.783581879429959,-1.0233522159255686,-0.5864325675331724,-0.09249298896306556,-0.7562962413212533,-0.29588503690089346,0.7236848921315798,0.5217278514869842,-0.24422843031243854,-0.7815667891520098,1.5488451494731335,0.616402132237673,-0.8382226909912212,0.8155123842376855,20250711_H06_e01_t0039,20250711_H06_e01,39,20250711,tmem67_heterozygote,,tmem67_heterozygote
-1.7794769047095518,6.311919160432319,-0.9832199649084841,-0.38313943048836596,-0.3916021712749002,-0.7800959932296803,-0.15726351684661136,0.8156342900008537,0.6403031300541029,-0.24231271815200087,-0.566775450860775,1.4492778184588961,0.8394202595975422,-0.9599171245878153,0.7938223593836271,20250711_H06_e01_t0040,20250711_H06_e01,40,20250711,tmem67_heterozygote,,tmem67_heterozygote
-1.2482190407087623,6.209046062316909,-1.0419784554477316,-0.3054958651445676,-0.3775886413467258,-0.7273563821311212,-0.06401714378113063,0.7980625083279127,0.5266554855304599,-0.22524174101729796,-0.37826494565067403,1.305280598915407,1.0963268008835623,-0.8968720852127761,0.7691398366657141,20250711_H06_e01_t0041,20250711_H06_e01,41,20250711,tmem67_heterozygote,,tmem67_heterozygote
-1.4514958850767863,6.512088376721941,-0.8277088756833757,-0.23400873755906332,-0.5432820031005972,-0.5806964490142452,0.13628098295171365,0.7642779359756194,0.5633942509381457,-0.23952544649740548,-0.287271434978843,1.2251679289420538,0.9495154814808792,-1.2765272162810586,0.9692932720021651,20250711_H06_e01_t0042,20250711_H06_e01,42,20250711,tmem67_heterozygote,,tmem67_heterozygote
-1.2182316840336522,6.5246263095176635,-0.9753637901386844,-0.6176259416392699,-0.6185819099468434,-0.7241284987492921,-0.21848141717939984,0.7748030102916721,0.7111601941247515,-0.28600876368476097,-0.24305342473156055,1.207310470547149,0.969616646707438,-1.0496149240503152,0.9521970038994999,20250711_H06_e01_t0043,20250711_H06_e01,43,20250711,tmem67_heterozygote,,tmem67_heterozygote
-2.666186741171788,6.057659212576045,-1.089186413538025,-0.5932434295821724,-0.18378637229561573,-0.6869098369838225,-0.29481140148114177,0.8526060348324677,0.5004263602495673,-0.13527949633027347,-0.8120455720744841,1.5941557664266703,0.6768966227621882,-0.8343729870685215,0.8124581088024089,20250711_H06_e01_t0035,20250711_H06_e01,35,20250711,tmem67_heterozygote,,tmem67_heterozygote
-5.276205211827854,5.810584695012316,-0.8171275538921381,0.6330829765152527,-0.13060858409210768,-1.295396958398683,0.05702566036777318,1.4339868848693678,0.06319221251738978,0.014494953289060022,0.052996069613924786,0.8828733068071966,0.6409796413023505,-0.8406809292355135,0.18694305317450927,20250711_H06_e01_t0024,20250711_H06_e01,24,20250711,tmem67_heterozygote,,tmem67_heterozygote
-6.094726295179127,5.680804389933495,-0.9552499193949585,0.8635053339638467,-0.48757189050533684,-1.3922032368655826,0.28751786076936103,1.4129918476010057,0.005791507491253598,-0.26607540262455026,-0.19843398784467395,0.7413940607056252,0.8418067948119561,-0.7168000606500131,-0.008907585980203133,20250711_H06_e01_t0023,20250711_H06_e01,23,20250711,tmem67_heterozygote,,tmem67_heterozygote
-5.883208610465533,5.112649728964257,-0.7431585524889422,1.2620321912170407,-0.2099575829880585,-1.2301085406684307,0.20613213211969042,1.3259946208514903,-0.01178497521145478,-0.1673980795661405,-0.22130853728203287,0.6712245744493032,0.6451988069677711,-0.5057117515029679,-0.16103011538673662,20250711_H06_e01_t0022,20250711_H06_e01,22,20250711,tmem67_heterozygote,,tmem67_heterozygote
