PCA_1,PCA_2,PCA_3,phenotype
2.0826496128629373,-0.5711153695517802,-0.616320165580551,wt_cep290_temp30
2.037766786566624,-0.5781756361884386,-0.597752813261031,wt_cep290_temp30
1.9928279584004864,-0.5850676970637061,-0.5792589156745167,wt_cep290_temp30
1.9478529048987656,-0.591850680557291,-0.5608126951040271,wt_cep290_temp30
1.9028605803720613,-0.598582263123454,-0.5423888969581633,wt_cep290_temp30
1.8578711288548748,-0.6053203080292138,-0.523962555291234,wt_cep290_temp30
1.8129022732181124,-0.612125431991694,-0.5055064086102714,wt_cep290_temp30
1.7679798503533002,-0.6190617122156803,-0.48699396817841356,wt_cep290_temp30
1.723123783016817,-0.6262016630964277,-0.4683922036144669,wt_cep290_temp30
1.678364924267835,-0.6336261396017753,-0.4496671599141842,wt_cep290_temp30
1.6337304153179393,-0.641401517789652,-0.43079258056592273,wt_cep290_temp30
1.5892397893715382,-0.6495746191867359,-0.4117515988431908,wt_cep290_temp30
1.5449101049491947,-0.6581972251153029,-0.39252422380234775,wt_cep290_temp30
1.5007730773352106,-0.6673245982298006,-0.3730937664940373,wt_cep290_temp30
1.4568561302525904,-0.6770197070446579,-0.35343837894930125,wt_cep290_temp30
1.4131974396302045,-0.6873507725888838,-0.33353737450257176,wt_cep290_temp30
1.3698368949474302,-0.6983937386791396,-0.313366979813549,wt_cep290_temp30
1.326824173274849,-0.7102307950338134,-0.29290383527374897,wt_cep290_temp30
1.2842193559153574,-0.722950088357728,-0.27212539388143797,wt_cep290_temp30
1.2420843119439053,-0.7366481153796971,-0.2510058523917845,wt_cep290_temp30
1.2005018048837892,-0.7514229400608238,-0.22952605641290208,wt_cep290_temp30
1.1595459722355639,-0.7673574438921585,-0.20767389513351706,wt_cep290_temp30
1.1192268589294907,-0.7844156347282747,-0.1854870087568074,wt_cep290_temp30
1.0795143882170164,-0.8025035617597647,-0.1630246502039166,wt_cep290_temp30
1.0403532203561068,-0.8215077726548438,-0.14034986149481524,wt_cep290_temp30
1.0016664864912903,-0.8412940891033899,-0.11753113637891138,wt_cep290_temp30
0.963350911840797,-0.8617112668326872,-0.09463868144472753,wt_cep290_temp30
0.9252842329599656,-0.8825892565949599,-0.07174742225776436,wt_cep290_temp30
0.8873232324547945,-0.9037430047275926,-0.048934032726350996,wt_cep290_temp30
0.8493101928871977,-0.9249725980148179,-0.026278488091376534,wt_cep290_temp30
0.8110876119628172,-0.9460757189229128,-0.0038588934260962646,wt_cep290_temp30
0.7725902684991244,-0.9669534669905141,0.018301051922145168,wt_cep290_temp30
0.7338096169675401,-0.9875698354054809,0.04021051141826522,wt_cep290_temp30
0.6947377725907609,-1.0078873197591718,0.06187895582462663,wt_cep290_temp30
0.6553646778455365,-1.0278668596823959,0.08331689588290317,wt_cep290_temp30
0.6156825916124155,-1.0474652331060736,0.10453344316305348,wt_cep290_temp30
0.5756803105050492,-1.0666376383160414,0.12553947911924018,wt_cep290_temp30
0.5353495919737179,-1.0853341605127675,0.1463442616220869,wt_cep290_temp30
0.49468103991806134,-1.103502027785605,0.16695833784411696,wt_cep290_temp30
0.4536873415329253,-1.1211069720051385,0.18741621411968146,wt_cep290_temp30
0.4124154878336334,-1.138149526038253,0.20779106647272969,wt_cep290_temp30
0.37091867196995065,-1.1546387765058208,0.22816426610191026,wt_cep290_temp30
0.3292529818359464,-1.170589868899301,0.2486210609285653,wt_cep290_temp30
0.28747666093703267,-1.1860236533890762,0.26924855071014747,wt_cep290_temp30
0.24564958797603467,-1.2009660160117157,0.29013336026157116,wt_cep290_temp30
0.2038322438295205,-1.2154472055398717,0.3113594972923686,wt_cep290_temp30
0.1620784870776808,-1.2294977687621675,0.33299618548110216,wt_cep290_temp30
0.12031405996359643,-1.243087472567897,0.3549050575132267,wt_cep290_temp30
0.0783529515926091,-1.2561353461735376,0.37676701484976644,wt_cep290_temp30
0.03602481990458716,-1.2685701484648788,0.3982754668009283,wt_cep290_temp30
-0.006810218953657267,-1.2803328398985203,0.4191499198410018,wt_cep290_temp30
-0.050251545312206644,-1.291376059375413,0.43913997333813254,wt_cep290_temp30
-0.0943634624944434,-1.3016667024535409,0.4580339692321725,wt_cep290_temp30
-0.1391685866999346,-1.3111841289916872,0.47565886462136686,wt_cep290_temp30
-0.1846573710028099,-1.3199212274824068,0.49188440685177026,wt_cep290_temp30
-0.23078191363210912,-1.3278725591363487,0.5066466323483114,wt_cep290_temp30
-0.27747731431174183,-1.3350174259559273,0.5199616262635723,wt_cep290_temp30
-0.3246760945293584,-1.3413308179449128,0.5318427168785912,wt_cep290_temp30
-0.3723173707443647,-1.346787740232388,0.54229522810089,wt_cep290_temp30
-0.4203436410489378,-1.351363131447058,0.5513182028099349,wt_cep290_temp30
-0.46869261861481193,-1.35503161667797,0.5589051072668797,wt_cep290_temp30
-0.5173102427929894,-1.3577690660311448,0.5650477615141707,wt_cep290_temp30
-0.5661313200619548,-1.359551668281021,0.5697348482690682,wt_cep290_temp30
-0.6150973025441097,-1.3603574974966721,0.5729555419399327,wt_cep290_temp30
-0.6641446975860439,-1.3601663203319734,0.5746991111776337,wt_cep290_temp30
-0.7132084597031886,-1.3589616252209724,0.57496228846887,wt_cep290_temp30
-0.76222381405203,-1.3567379093679117,0.5737870983950817,wt_cep290_temp30
-0.8111277361468654,-1.3534888870795871,0.5712256556803297,wt_cep290_temp30
-0.8598624032781894,-1.3492009682457375,0.5673166033665974,wt_cep290_temp30
-0.9083687555258563,-1.3438538420804573,0.5620869543493063,wt_cep290_temp30
-0.9565837439027693,-1.3374210415507444,0.555553887310098,wt_cep290_temp30
-1.0044423291773714,-1.3298697825562524,0.5477255833106779,wt_cep290_temp30
-1.0518730779036491,-1.3211614806679783,0.5386025736200827,wt_cep290_temp30
-1.0987971142444852,-1.3112519367574962,0.5281786533091709,wt_cep290_temp30
-1.1451261244260984,-1.3000917210625083,0.5164419017993919,wt_cep290_temp30
-1.190761212003932,-1.287626480601509,0.5033755382243441,wt_cep290_temp30
-1.235589647691997,-1.273798006364782,0.4889594892513305,wt_cep290_temp30
-1.2794966402932022,-1.2585646444941756,0.47318959596702287,wt_cep290_temp30
-1.3224425359280594,-1.2419964389402154,0.45616483635010113,wt_cep290_temp30
-1.3644299952448429,-1.224203479818377,0.4380212055349209,wt_cep290_temp30
-1.4054796202629487,-1.2052910410883988,0.4188903420835191,wt_cep290_temp30
-1.44562654687091,-1.1853581541562574,0.39889844569774896,wt_cep290_temp30
-1.484918262172771,-1.1644966411574122,0.3781657886661321,wt_cep290_temp30
-1.5234106534994711,-1.1427919939366085,0.35680820801761964,wt_cep290_temp30
-1.5611689381261247,-1.1203224517649881,0.3349369733068322,wt_cep290_temp30
-1.5982661794281907,-1.09715993151612,0.31266073058132055,wt_cep290_temp30
-1.6347831386597986,-1.0733709396199536,0.2900877152697786,wt_cep290_temp30
-1.670808676855322,-1.0490179018794161,0.2673287795366498,wt_cep290_temp30
-1.7064424744040207,-1.0241576867832076,0.24449845402570206,wt_cep290_temp30
-1.7417166891784681,-0.9987898721858962,0.2216693945505228,wt_cep290_temp30
-1.7765531976534357,-0.9728241699594772,0.19884031205982677,wt_cep290_temp30
-1.8108518827013012,-0.9461584283792716,0.17600613362042053,wt_cep290_temp30
-1.8445008642630039,-0.9186846198009624,0.15316295620526546,wt_cep290_temp30
-1.8773732002113555,-0.8902934509934565,0.1303108960137283,wt_cep290_temp30
-1.9093276219490525,-0.86087773648857,0.10745498299978555,wt_cep290_temp30
-1.9402114660775853,-0.8303358210086381,0.08460531352581838,wt_cep290_temp30
-1.9698622550568143,-0.7985786593898416,0.061779149343110046,wt_cep290_temp30
-1.9981124466436897,-0.7655367532834123,0.03900188781973808,wt_cep290_temp30
-2.02480166991126,-0.7311709302884056,0.016302495096887203,wt_cep290_temp30
-2.0498486499097788,-0.6955571487326883,-0.006345713120239156,wt_cep290_temp30
-2.0732541529126243,-0.6588599553843204,-0.029020693895921514,wt_cep290_temp30
-2.0950541605608572,-0.6212519589349421,-0.05180584350068664,wt_cep290_temp30
-2.1153119700706746,-0.582907111143251,-0.07478315328912293,wt_cep290_temp30
-2.1341154434731804,-0.5439881035009467,-0.09803366397504792,wt_cep290_temp30
-2.151566212151494,-0.5046497000346369,-0.12163007108604948,wt_cep290_temp30
-2.167776162119527,-0.4650308421714188,-0.14563790213665584,wt_cep290_temp30
-2.182861683638769,-0.42525361190238076,-0.17011429222631866,wt_cep290_temp30
-2.196938111943583,-0.3854262513418732,-0.19510563332918923,wt_cep290_temp30
-2.2100847284171983,-0.3456247800514842,-0.22063516405811245,wt_cep290_temp30
-2.222278921123765,-0.3058537407873966,-0.24668570344252316,wt_cep290_temp30
-2.233475512512343,-0.26611830053100455,-0.2732285523776036,wt_cep290_temp30
-2.2436318151431314,-0.22641981601795633,-0.30024193258241666,wt_cep290_temp30
-2.25270434003618,-0.18676589347380698,-0.32770343171178523,wt_cep290_temp30
-2.2606496956320186,-0.14716755024016984,-0.3555910671555206,wt_cep290_temp30
-2.267424829273225,-0.10763853433157278,-0.38388314374021554,wt_cep290_temp30
-2.2729871677784974,-0.06819537944129687,-0.41255772249409983,wt_cep290_temp30
-2.277294697164106,-0.028859205981385805,-0.4415908622325582,wt_cep290_temp30
-2.280306826848665,0.010348163010323088,-0.47095908782460305,wt_cep290_temp30
-2.281984434884893,0.04940315597693977,-0.5006383805780544,wt_cep290_temp30
-2.282286766913367,0.08828410484120908,-0.5305863103038521,wt_cep290_temp30
-2.2811450569890352,0.12705793299175966,-0.5606563903222869,wt_cep290_temp30
-2.2784753540266593,0.1658170028989593,-0.5906449659463336,wt_cep290_temp30
-2.2741937804426144,0.20464634952515492,-0.6203554159446767,wt_cep290_temp30
-2.268218502950609,0.24361396945506916,-0.6495892455815963,wt_cep290_temp30
-2.2604725746861085,0.28276992338731466,-0.6781448443033985,wt_cep290_temp30
-2.250886408124876,0.32214932078160025,-0.705820522025289,wt_cep290_temp30
-2.2394024180779426,0.3617666096944299,-0.7324125663177148,wt_cep290_temp30
-2.225979422586208,0.4016153374626002,-0.7577188530060103,wt_cep290_temp30
-2.210597087514499,0.44166798822070574,-0.7815435490041772,wt_cep290_temp30
-2.1932597982039117,0.48187683748156424,-0.8037030667744417,wt_cep290_temp30
-2.1739991643554193,0.522176451025309,-0.8240329039592172,wt_cep290_temp30
-2.1528744254062064,0.5624880058216899,-0.8423945078817616,wt_cep290_temp30
-2.1299836261945453,0.6027188142114998,-0.8587054198911982,wt_cep290_temp30
-2.1055030952542118,0.6427578179603316,-0.8730547169264692,wt_cep290_temp30
-2.0796014329294477,0.6825190756554244,-0.8855814610207321,wt_cep290_temp30
-2.052424802980663,0.7219256499554869,-0.8964052082206523,wt_cep290_temp30
-2.0240906975965407,0.760921272975605,-0.9056321051078641,wt_cep290_temp30
-1.9946963512087983,0.7994588583342002,-0.9133531876592217,wt_cep290_temp30
-1.9643238707896267,0.8374952035005279,-0.9196453102362973,wt_cep290_temp30
-1.9330411456037706,0.874991173951474,-0.9245730222519378,wt_cep290_temp30
-1.9009046439774482,0.9119090500297005,-0.9281895129461185,wt_cep290_temp30
-1.86796008695591,0.948212221186971,-0.9305376427421167,wt_cep290_temp30
-1.8342456105343288,0.983861858499363,-0.9316504950134449,wt_cep290_temp30
-1.7997926916334053,1.018816105435494,-0.9315520938760966,wt_cep290_temp30
-1.764627077397708,1.0530290118597492,-0.9302578742796915,wt_cep290_temp30
-1.7287697695204893,1.086449215247859,-0.9277749743087343,wt_cep290_temp30
-1.6922379391679174,1.1190185154479884,-0.9241023839691455,wt_cep290_temp30
-1.6550481184324741,1.1506733595781014,-0.919234918854988,wt_cep290_temp30
-1.6172449976153414,1.1813904311116135,-0.913218479105519,wt_cep290_temp30
-1.578891029518653,1.2111846227545133,-0.9061411950796813,wt_cep290_temp30
-1.5400422427960265,1.240076484917256,-0.8980919191861726,wt_cep290_temp30
-1.5007455020176208,1.268091944557626,-0.8891583770837759,wt_cep290_temp30
-1.4610426425170953,1.295258530072642,-0.879428089470391,wt_cep290_temp30
-1.4209713809857019,1.3216045445963285,-0.8689891933944196,wt_cep290_temp30
-1.3805562684260078,1.3471646397128056,-0.8579288612797183,wt_cep290_temp30
-1.339823241094723,1.371970119948025,-0.8463383965030562,wt_cep290_temp30
-1.2987838145608643,1.396058882014259,-0.8343108241181978,wt_cep290_temp30
-1.2574526726969837,1.4194648642372318,-0.8219486857974384,wt_cep290_temp30
-1.2158306833717412,1.4422284221744486,-0.8093631992344185,wt_cep290_temp30
-1.1739130110799336,1.464391985456085,-0.7966827668858808,wt_cep290_temp30
-1.13169244861692,1.485999543316997,-0.7840635960799843,wt_cep290_temp30
-1.0891396842224463,1.5071072798697318,-0.7716941983869153,wt_cep290_temp30
-1.0462571632127833,1.5277166119395278,-0.7596436601725466,wt_cep290_temp30
-1.003070697971537,1.547766483156842,-0.7477471626801805,wt_cep290_temp30
-0.9596221783073636,1.5671862100409297,-0.7357537831612383,wt_cep290_temp30
-0.9159813284815292,1.5858975773680102,-0.7233164960741606,wt_cep290_temp30
-0.8722797651485475,1.6038079106149292,-0.7099727869710859,wt_cep290_temp30
-0.8287083390938815,1.62082338852319,-0.6951179003071101,wt_cep290_temp30
-0.7855873040254175,1.6368381038992086,-0.6780211103486579,wt_cep290_temp30
-0.7433958415944741,1.6517456076576924,-0.6578883876986061,wt_cep290_temp30
-0.7027792265232164,1.6654552168543686,-0.6340248622201708,wt_cep290_temp30
-0.664234917943435,1.6779752869920905,-0.6063652439326381,wt_cep290_temp30
-0.6277439733774366,1.689484330745253,-0.5756408613066617,wt_cep290_temp30
-0.593062142520659,1.7002351146526584,-0.5426256655401436,wt_cep290_temp30
-0.5598331659581669,1.7105054408952036,-0.5079984323749274,wt_cep290_temp30
-0.5276575285602216,1.720569914595555,-0.4723280486611402,wt_cep290_temp30
-0.49613896512579925,1.7306848347090704,-0.43609116149038124,wt_cep290_temp30
-0.464901858995377,1.7410847286553823,-0.399688887272105,wt_cep290_temp30
-0.4336130270370356,1.7519764054053526,-0.36347752115434506,wt_cep290_temp30
-0.40207506601521964,1.7634394265622844,-0.3276596593782071,wt_cep290_temp30
-0.3702650641887606,1.7753856817979201,-0.2922423515807263,wt_cep290_temp30
-0.3381709914569433,1.787725336316133,-0.25721831917240523,wt_cep290_temp30
-0.30577773727174784,1.8003785470862967,-0.2225836220359084,wt_cep290_temp30
-0.2730673868424802,1.8132725729055477,-0.18833791025145888,wt_cep290_temp30
-0.24001920244285668,1.826339455102849,-0.15448460219093463,wt_cep290_temp30
-0.20660898263866756,1.8395142198281393,-0.12103068669208215,wt_cep290_temp30
-0.17280934667671996,1.8527328406447228,-0.08798774511070075,wt_cep290_temp30
-0.1385896496345814,1.8659311961440335,-0.05537210776106763,wt_cep290_temp30
-0.103934211172479,1.8790681705815018,-0.02319490567079279,wt_cep290_temp30
-0.06884935853321628,1.8921337380123282,0.00854312811033352,wt_cep290_temp30
-0.03334127522012033,1.9051193916786404,0.03984046825898474,wt_cep290_temp30
0.0025856153494983377,1.9180158593472132,0.07069376377851035,wt_cep290_temp30
0.03892858126055902,1.9308128687326156,0.10109750118438614,wt_cep290_temp30
0.07568686005451179,1.943498979348549,0.13104386255319148,wt_cep290_temp30
0.11286392075503114,1.95606199479371,0.16052398373970575,wt_cep290_temp30
0.15046224178944959,1.9684867331332256,0.18952307865039608,wt_cep290_temp30
0.18849392783734994,1.9807642893271056,0.2180149774184726,wt_cep290_temp30
0.22700576038591727,1.992938889379569,0.24590007200456016,wt_cep290_temp30
0.2660614909028068,2.0050831742083104,0.27303009772353265,wt_cep290_temp30
0.3057319754685153,2.017279776720107,0.2992294512440577,wt_cep290_temp30
0.34608967915875904,2.0296218990558272,0.32428412589520367,wt_cep290_temp30
0.38720907797604276,2.0422164282996964,0.34793339846155585,wt_cep290_temp30
0.42915947581610886,2.0551854155915703,0.36985569923473166,wt_cep290_temp30
0.4719911365431357,2.068664627056504,0.3896599080679826,wt_cep290_temp30
0.5156661786721555,2.082750427858047,0.40704891451413505,wt_cep290_temp30
0.5600576586343294,2.0974886654807854,0.42190074305522923,wt_cep290_temp30
0.6050041762133608,2.112918100070096,0.4341501915332527,wt_cep290_temp30
0.6503290127043723,2.1290748897018927,0.4437964291289155,wt_cep290_temp30
0.6958448718844021,2.145990479405763,0.4509075202503845,wt_cep290_temp30
0.7413744592975844,2.163692234069183,0.45561678058244964,wt_cep290_temp30
0.7867941707334895,2.182130514455097,0.4579744053912502,wt_cep290_temp30
0.8320290142786257,2.201163676136004,0.4578897171296151,wt_cep290_temp30
0.877000302726732,2.220634324075552,0.45526390642644265,wt_cep290_temp30
0.9216212320173832,2.240372920269132,0.4499996507627245,wt_cep290_temp30
0.9657958707437796,2.260197386783598,0.44200340798915844,wt_cep290_temp30
1.0094095140281516,2.27993216889673,0.43120136051800056,wt_cep290_temp30
1.0523022743178987,2.299504166105665,0.4175848293082576,wt_cep290_temp30
1.0942855231573452,2.3188742757722016,0.40113984411461845,wt_cep290_temp30
1.1351411106088738,2.3379964829214828,0.3818176472934754,wt_cep290_temp30
1.1746047573656548,2.356812560127337,0.3595336645232905,wt_cep290_temp30
1.2123573954027935,2.375247453562481,0.33418041352172523,wt_cep290_temp30
1.248131496105324,2.393217662366485,0.3058043829173535,wt_cep290_temp30
1.2817295119227436,2.4106467082434615,0.2745749352620426,wt_cep290_temp30
1.3129571619431326,2.427463379451642,0.24066386575194854,wt_cep290_temp30
1.3416033746671208,2.44359639245624,0.20423620265983175,wt_cep290_temp30
1.367458118672884,2.4589734286929676,0.16546874593255487,wt_cep290_temp30
1.3904442360743814,2.4735358910051897,0.12463391679508178,wt_cep290_temp30
1.4105194611850291,2.487232263350094,0.0820030824237084,wt_cep290_temp30
1.4275943180700315,2.5000001606637077,0.03780544023990721,wt_cep290_temp30
1.441393943227458,2.5117106275551686,-0.007802306072173948,wt_cep290_temp30
1.4513319307137131,2.5220895394416445,-0.054714527299748655,wt_cep290_temp30
