PCA_1,PCA_2,PCA_3,phenotype
-0.4752896049844003,2.0532436310651554,-0.7853300825186005,wt_temp29
-0.5006681593952416,2.0423090310290997,-0.7952338530592878,wt_temp29
-0.5261311323531908,2.0313355619243385,-0.8048740582252262,wt_temp29
-0.5516764857672625,2.0203230789245095,-0.8142483910321908,wt_temp29
-0.5773024165408702,2.009271429135561,-0.8233547272147709,wt_temp29
-0.6030050286407359,1.998181443799942,-0.8321903137274407,wt_temp29
-0.6287841493634154,1.987052418976249,-0.8407537796808829,wt_temp29
-0.6546354734241979,1.9758854969770014,-0.8490424408111258,wt_temp29
-0.6805576792123995,1.9646805877309983,-0.857054691440771,wt_temp29
-0.7065482591272834,1.9534381627176218,-0.8647886115424449,wt_temp29
-0.7326046207499032,1.942158774706885,-0.8722423406398363,wt_temp29
-0.7587242832954092,1.9308429683628643,-0.8794141330769849,wt_temp29
-0.7849048544988549,1.9194912862848104,-0.8863023438382432,wt_temp29
-0.811143503326154,1.9081044944802525,-0.8929052924676372,wt_temp29
-0.8374372204321251,1.8966834671900945,-0.8992213482809095,wt_temp29
-0.8637838251799234,1.8852263180902151,-0.9052491569878804,wt_temp29
-0.8901701293096543,1.8737130381132934,-0.9109848038867808,wt_temp29
-0.9165821315800197,1.862112683781994,-0.9164239028683244,wt_temp29
-0.9430028196408873,1.8503974395516913,-0.9215611528951085,wt_temp29
-0.9694182376184446,1.8385398589058437,-0.9263916445570521,wt_temp29
-0.9958132989860063,1.8265145041597604,-0.9309100410375098,wt_temp29
-1.0221727839214472,1.814297354584101,-0.935110840947108,wt_temp29
-1.0484810583101596,1.8018658168185,-0.9389883855595991,wt_temp29
-1.0747230298334276,1.7891981760342943,-0.942537042880352,wt_temp29
-1.100882991315008,1.7762740627929068,-0.9457510722288716,wt_temp29
-1.1269447971016422,1.7630743343284554,-0.9486247116620082,wt_temp29
-1.1528919226713983,1.74958102773657,-0.9511522419375886,wt_temp29
-1.1787072964259953,1.7357774518727205,-0.9533280292512029,wt_temp29
-1.204373322790804,1.721648207289247,-0.9551465957275955,wt_temp29
-1.229872508433532,1.7071788767711857,-0.9566027216320041,wt_temp29
-1.2551867360869733,1.6923564703423803,-0.9576914497019144,wt_temp29
-1.280297567480854,1.677169333101765,-0.9584081766882317,wt_temp29
-1.305185341460574,1.6616078031251873,-0.9587487165488662,wt_temp29
-1.3298345668261764,1.645667165254048,-0.9587122221030925,wt_temp29
-1.3542404930928584,1.6293604381556812,-0.9583087901657348,wt_temp29
-1.3784003122709862,1.6127051251506177,-0.9575510108308918,wt_temp29
-1.4023147192276415,1.595716194316861,-0.956451214389218,wt_temp29
-1.4259817918174957,1.578410255376833,-0.9550216341109161,wt_temp29
-1.4494034488239556,1.5608009148773145,-0.9532740705946426,wt_temp29
-1.4725798188443222,1.5429027947428233,-0.9512201644722563,wt_temp29
-1.4955122355019348,1.524729318855196,-0.9488712009404829,wt_temp29
-1.5182030783702118,1.5062927302444813,-0.9462380532004412,wt_temp29
-1.5406543426770694,1.487605200925028,-0.9433313149107885,wt_temp29
-1.5628677808475107,1.4686787576157658,-0.9401613134623653,wt_temp29
-1.5848465584147615,1.4495238551140157,-0.9367378651898567,wt_temp29
-1.6065936480878316,1.430150694772139,-0.9330704735238625,wt_temp29
-1.6281120516065128,1.4105690492276184,-0.9291683091443811,wt_temp29
-1.6494049271451878,1.3907881497297099,-0.925040191634738,wt_temp29
-1.670475558389274,1.3708167103719946,-0.9206945951293546,wt_temp29
-1.6913273266661184,1.3506629527855158,-0.916139655599239,wt_temp29
-1.7119636859492864,1.3303346309708826,-0.9113831794516822,wt_temp29
-1.7323881405482842,1.3098390560013666,-0.9064326531591944,wt_temp29
-1.7526035896110657,1.2891837756808184,-0.9012954189180806,wt_temp29
-1.7726129729220261,1.2683742804826568,-0.8959760719291238,wt_temp29
-1.792411758030129,1.2474130892279907,-0.8904660361146038,wt_temp29
-1.8119916638475462,1.226301390680708,-0.8847515409893001,wt_temp29
-1.8313429154534244,1.2050402398153177,-0.8788182810934853,wt_temp29
-1.850454987553105,1.1836297042393706,-0.8726510311553746,wt_temp29
-1.8693154421163396,1.162070060379295,-0.8662338186907085,wt_temp29
-1.8879102251313198,1.140361379027861,-0.8595496502066251,wt_temp29
-1.9062236250574542,1.1185034235959828,-0.8525802998774341,wt_temp29
-1.92423741108519,1.096496501673722,-0.8453063915521221,wt_temp29
-1.941931158860385,1.0743408879152103,-0.8377070198980919,wt_temp29
-1.959282191548445,1.0520366023539243,-0.8297594296907294,wt_temp29
-1.9762644473130069,1.029584519821961,-0.8214391405297075,wt_temp29
-1.992848048139524,1.006986629716633,-0.8127197906776475,wt_temp29
-2.0089994146806367,0.9842454808828263,-0.8035726273832118,wt_temp29
-2.0246803419662553,0.9613649438427178,-0.7939664493415849,wt_temp29
-2.039847265936202,0.9383507202247044,-0.7838674473359584,wt_temp29
-2.054450429244192,0.9152109942682861,-0.7732390948212132,wt_temp29
-2.0684329548464215,0.8919572544191968,-0.7620421208543116,wt_temp29
-2.081730952322638,0.8686033199192946,-0.7502335769349847,wt_temp29
-2.094269829944485,0.8451710595745581,-0.7377692941704962,wt_temp29
-2.1059653785733863,0.8216884724169277,-0.7246028003923183,wt_temp29
-2.1167302571427737,0.7981887505601425,-0.7106922310951299,wt_temp29
-2.126524187787487,0.774705800078875,-0.6960555886875808,wt_temp29
-2.1353437731149802,0.7512665711362826,-0.680745434985956,wt_temp29
-2.143200654916876,0.7278927889911422,-0.664822665328198,wt_temp29
-2.150120768458001,0.704600158702566,-0.6483543622629528,wt_temp29
-2.1561429742627514,0.6813982790657505,-0.6314119092713734,wt_temp29
-2.1613176793683837,0.6582888443113812,-0.6140675816942991,wt_temp29
-2.1657043820072954,0.6352665538095953,-0.5963929790459359,wt_temp29
-2.169369351818181,0.6123197149412942,-0.5784574145126081,wt_temp29
-2.172383401674016,0.589431150804089,-0.5603267978491098,wt_temp29
-2.174819903081713,0.5665792737061562,-0.5420629766257379,wt_temp29
-2.1767530693010895,0.5437399461260255,-0.5237240521218458,wt_temp29
-2.1782567946858213,0.5208859170531128,-0.5053630602561634,wt_temp29
-2.1794035248992376,0.4979888378299938,-0.48702898570213426,wt_temp29
-2.180263508017379,0.47502134639831783,-0.4687680356029393,wt_temp29
-2.180904404030326,0.45195561464680517,-0.4506222224176936,wt_temp29
-2.181390872128979,0.42876524405809924,-0.43263073364744464,wt_temp29
-2.181784354259749,0.40542610448055433,-0.4148304873707532,wt_temp29
-2.1821428987274656,0.3819164405260454,-0.39725609006708174,wt_temp29
-2.182505000021746,0.3582238941724322,-0.3799277376610314,wt_temp29
-2.1828665927341624,0.3343590235693506,-0.36283731550651444,wt_temp29
-2.1832176659970095,0.3103346214745699,-0.3459732047071528,wt_temp29
-2.1835487563507634,0.2861605405072823,-0.32932346466937057,wt_temp29
-2.183850819795075,0.2618466650628147,-0.31287774590848133,wt_temp29
-2.1841151738590487,0.23740192685298608,-0.2966264089271041,wt_temp29
-2.1843334303738065,0.21283444196484497,-0.28056047414911894,wt_temp29
-2.1844974351436317,0.18815162757935366,-0.264671574330719,wt_temp29
-2.184599213364073,0.16336030152836198,-0.2489519096514455,wt_temp29
-2.184630919777627,0.13846676739585262,-0.23339420558350776,wt_temp29
-2.1845847933733635,0.11347708608744703,-0.21799179515629663,wt_temp29
-2.184453114875164,0.08839669868298673,-0.20273830868448656,wt_temp29
-2.1842281625236026,0.06323051886633195,-0.18762767259701615,wt_temp29
-2.1839021752488743,0.037983402015991,-0.17265433398432686,wt_temp29
-2.183467314932273,0.012659973013722825,-0.15781309906734461,wt_temp29
-2.182915630434271,-0.012735291742695446,-0.14309913279276357,wt_temp29
-2.1822390189765613,-0.038198127772314114,-0.12850787833630262,wt_temp29
-2.1814291822397966,-0.0637246086444968,-0.11403494875299484,wt_temp29
-2.1804775991862027,-0.08931069789545579,-0.09967634770387271,wt_temp29
-2.179375482799921,-0.11495242784004255,-0.08542833200518737,wt_temp29
-2.178113728478867,-0.1406460732951246,-0.07128728650151275,wt_temp29
-2.176681364365765,-0.1663871541933999,-0.05724912141037531,wt_temp29
-2.175061741758697,-0.19216927024228161,-0.04330707502769976,wt_temp29
-2.1732366160265495,-0.2179854478749986,-0.029453929430889814,wt_temp29
-2.1711872252058466,-0.24382844412072782,-0.01568263294824996,wt_temp29
-2.1688941889865645,-0.2696910585886465,-0.001986090860745354,wt_temp29
-2.1663375408803303,-0.29556492671764467,0.011642240205923601,wt_temp29
-2.1634965831475954,-0.3214414692330116,0.025208904110811774,wt_temp29
-2.1603498477773737,-0.3473114909091787,0.03872027745416171,wt_temp29
-2.1568750391798015,-0.37316506126311455,0.05218255346397835,wt_temp29
-2.1530489807957203,-0.39899139349916846,0.06560172547695127,wt_temp29
-2.1488475684513064,-0.42477871191648964,0.0789835645276027,wt_temp29
-2.1442457330737557,-0.450514107324331,0.09233359033220287,wt_temp29
-2.1392174160165176,-0.476183380397548,0.10565703492853981,wt_temp29
-2.133735560957484,-0.501770873439381,0.11895879823382526,wt_temp29
-2.1277721271203696,-0.5272592917346061,0.1322433948236929,wt_temp29
-2.1212981294060156,-0.5526295166068396,0.14551489133081566,wt_temp29
-2.1142837118669915,-0.5778604134707038,0.15877683403089746,wt_temp29
-2.106698080589323,-0.6029292137868718,0.17203247108545125,wt_temp29
-2.098510015347196,-0.6278100809399635,0.18528400497164146,wt_temp29
-2.0896880414289307,-0.6524743008434715,0.19853267435392669,wt_temp29
-2.0802004863043693,-0.6768910835603834,0.21177910754995127,wt_temp29
-2.0700265468207544,-0.7010333585396246,0.2250207590729219,wt_temp29
-2.0591682845278423,-0.7248825293797698,0.23824860719857602,wt_temp29
-2.047630384981841,-0.7484235801021322,0.2514540791050041,wt_temp29
-2.035419272305237,-0.7716402526831478,0.2646276798650544,wt_temp29
-2.0225417828448915,-0.7945177979352559,0.277760533012895,wt_temp29
-2.009006163588108,-0.817040995939137,0.2908432665481494,wt_temp29
-1.9948209477227359,-0.83919607970016,0.30386712617646044,wt_temp29
-1.9799962203920685,-0.8609685982547814,0.3168227389879226,wt_temp29
-1.964541974871661,-0.8823458957760365,0.32970158238723524,wt_temp29
-1.9484696082546018,-0.9033148066942868,0.3424946272312782,wt_temp29
-1.931790896095241,-0.9238630935141404,0.35519320315004144,wt_temp29
-1.9145177725262827,-0.9439795316529133,0.36778907897344487,wt_temp29
-1.8966633055201905,-0.9636526707712673,0.3802737040133858,wt_temp29
-1.8782406940316836,-0.9828719778568118,0.3926389289862586,wt_temp29
-1.8592633909776388,-1.0016275573166975,0.40487685243900406,wt_temp29
-1.8397452030334598,-1.0199099617332021,0.4169797143297899,wt_temp29
-1.8197004021947465,-1.037710040841801,0.42893980581150004,wt_temp29
-1.7991432993700864,-1.0550192735580082,0.44074970247743717,wt_temp29
-1.7780883852491909,-1.0718296249832417,0.45240209539485093,wt_temp29
-1.7565510236952262,-1.0881362698634036,0.4638876151791974,wt_temp29
-1.7345487134588355,-1.1039394280469819,0.4751941937926321,wt_temp29
-1.712100103646748,-1.1192419499919783,0.48631051598545755,wt_temp29
-1.689224750838327,-1.1340489438846628,0.4972263093233415,wt_temp29
-1.6659428756676942,-1.148367644146187,0.5079324001254412,wt_temp29
-1.6422753508545784,-1.1622071209419467,0.5184206477411166,wt_temp29
-1.6182430697116983,-1.175578346263515,0.5286841425112154,wt_temp29
-1.593866582208213,-1.1884940456799398,0.5387172429257571,wt_temp29
-1.5691662688951655,-1.200968268364146,0.5485153812438222,wt_temp29
-1.5441632274421535,-1.2130156864234942,0.5580746283514767,wt_temp29
-1.5188759655463793,-1.224652925449092,0.5673928575059665,wt_temp29
-1.4933236739215303,-1.2358966876363262,0.5764683563437933,wt_temp29
-1.4675248013688207,-1.2467642450479006,0.5853002907937285,wt_temp29
-1.4414959643717662,-1.2572736621246543,0.5938889574953362,wt_temp29
-1.4152540748835722,-1.267442724549719,0.6022349647447494,wt_temp29
-1.3888145971692518,-1.2772895134027307,0.6103397383155971,wt_temp29
-1.3621913144940925,-1.2868323135604105,0.6182054768777981,wt_temp29
-1.3353989712246395,-1.2960885608168797,0.6258343002349827,wt_temp29
-1.3084500304493714,-1.3050755684770008,0.6332289124151449,wt_temp29
-1.2813515779289693,-1.3138018589735683,0.6403868983181965,wt_temp29
-1.2541064242362887,-1.3222656365132368,0.6472993972336213,wt_temp29
-1.2267168678181632,-1.33046373665002,0.653956729868363,wt_temp29
-1.1991850731328044,-1.3383920989174483,0.6603486298996373,wt_temp29
-1.1715131673552288,-1.3460457763239977,0.6664641900785229,wt_temp29
-1.1437033268764356,-1.3534189382605213,0.672291810106357,wt_temp29
-1.1157578582574774,-1.3605048669958757,0.677819144964288,wt_temp29
-1.087679277593116,-1.3672959480431888,0.6830330528103291,wt_temp29
-1.0594703917440993,-1.3737836547890072,0.6879195419386746,wt_temp29
-1.0311343845570509,-1.3799585279061026,0.6924637166544853,wt_temp29
-1.0026749109616186,-1.3858101502319322,0.6966497222807618,wt_temp29
-0.9740962016778647,-1.3913271180021194,0.7004606899061884,wt_temp29
-0.9454031811474772,-1.396497009595229,0.7038786819259314,wt_temp29
-0.916601601184131,-1.4013063532852974,0.7068846399419563,wt_temp29
-0.8876981926822227,-1.4057405959252884,0.7094583371943445,wt_temp29
-0.8587008374840895,-1.409784075010228,0.7115783384066763,wt_temp29
-0.8296187621311024,-1.4134199972025434,0.713221970758281,wt_temp29
-0.8004627546520727,-1.4166304271480339,0.7143653106477401,wt_temp29
-0.7712454047017137,-1.4193962912636873,0.7149831919764792,wt_temp29
-0.7419813661739614,-1.421697402118325,0.715049242830643,wt_temp29
-0.7126876778270533,-1.4235135511904573,0.7145373752779849,wt_temp29
-0.6833837103304395,-1.4248384248490622,0.7134406146657234,wt_temp29
-0.6540890647779397,-1.42567677746462,0.7117669645265444,wt_temp29
-0.6248225949937565,-1.4260342032910356,0.7095254143383891,wt_temp29
-0.5956023575895398,-1.4259167969381144,0.7067254890382737,wt_temp29
-0.5664455975128915,-1.425331060199252,0.7033771366821144,wt_temp29
-0.537368398133895,-1.424283796066568,0.69949057076026,wt_temp29
-0.5083864817777451,-1.4227820411263463,0.6950762630799577,wt_temp29
-0.47951491710153693,-1.4208329934335564,0.6901448320752607,wt_temp29
-0.45076782541733745,-1.4184439137873852,0.6847069000025834,wt_temp29
-0.4221580513346476,-1.4156219965711914,0.6787729115434065,wt_temp29
-0.39369864622401046,-1.4123744310982476,0.6723533427240516,wt_temp29
-0.3654020718786408,-1.4087082866784684,0.6654584944951207,wt_temp29
-0.3372791975599777,-1.4046302903153305,0.6580981419676677,wt_temp29
-0.3093417240096927,-1.4001470850643485,0.6502820622243226,wt_temp29
-0.281600457209448,-1.3952649470868639,0.6420195472440903,wt_temp29
-0.2540653246012096,-1.3899896844224584,0.6333192907548953,wt_temp29
-0.2267474312581892,-1.384326969200952,0.6241899700942697,wt_temp29
-0.1996559977465678,-1.3782816740716557,0.6146391940433232,wt_temp29
-0.1728019204639149,-1.3718585437430963,0.6046746209544492,wt_temp29
-0.1461943426404943,-1.3650627902546821,0.594304694531445,wt_temp29
-0.11983489275838052,-1.3579073848108967,0.583548684042734,wt_temp29
-0.09372166002377473,-1.3504099154310414,0.572432054888784,wt_temp29
-0.06784915636959002,-1.3425887237081557,0.5609809701738804,wt_temp29
-0.04220900812632729,-1.3344628548151338,0.5492222755402013,wt_temp29
-0.016791408603725248,-1.3260523373338315,0.5371839390850462,wt_temp29
0.008416182053822543,-1.3173776137070685,0.5248942569199206,wt_temp29
0.0334285280550078,-1.3084595237461494,0.5123818704759323,wt_temp29
0.05826236564565783,-1.2993192375395524,0.49967570396616146,wt_temp29
0.08293623599860564,-1.2899781809158501,0.4868048881669203,wt_temp29
0.10747030976998223,-1.2804579841085824,0.47379871417422464,wt_temp29
0.13188620729679593,-1.2707804528115711,0.4606866152449218,wt_temp29
0.15620681697685548,-1.260967560170852,0.4474981741050876,wt_temp29
0.1804561130017284,-1.2510414577619917,0.4342631525575458,wt_temp29
0.20465897235768432,-1.2410245032109817,0.4210115397914165,wt_temp29
0.22884098990185217,-1.230939301791456,0.40777361543383417,wt_temp29
0.2530282893837902,-1.2208087590297136,0.3945800230355357,wt_temp29
0.2772473275344357,-1.2106561410352235,0.3814618493041784,wt_temp29
0.30152311281624294,-1.200503957863423,0.368448691986555,wt_temp29
0.3258635998201672,-1.1903622707593102,0.3555487280757264,wt_temp29
0.3502662746983973,-1.1802333652992703,0.342756686508703,wt_temp29
0.3747284424408444,-1.1701193937144532,0.33006688802632805,wt_temp29
0.3992473838667721,-1.1600224818478477,0.3174734527272246,wt_temp29
0.4238203602616867,-1.1499447245771297,0.30497031801457253,wt_temp29
0.4484446176238691,-1.1398881815599624,0.29255125754051187,wt_temp29
0.473117391304954,-1.1298548729945157,0.2802099005989751,wt_temp29
0.49783588552440083,-1.1198467857241932,0.2679397644505458,wt_temp29
0.5225973099101666,-1.109865856341168,0.2557342584829565,wt_temp29
0.5473988864794507,-1.099913966683936,0.2435867036971687,wt_temp29
0.5722378393746614,-1.0899929464629272,0.23149036061410838,wt_temp29
0.5971113974551449,-1.0801045708576682,0.21943845060619532,wt_temp29
0.6220167967720145,-1.0702505583758726,0.20742417703331784,wt_temp29
0.6469512829756209,-1.0604325689568286,0.19544074603028452,wt_temp29
0.6719121137045891,-1.0506522023006937,0.1834813868009922,wt_temp29
0.6968965385025427,-1.0409110051561261,0.1715393820282575,wt_temp29
0.7219018259946539,-1.031210459228839,0.15960807583483694,wt_temp29
0.7469253823575069,-1.0215506410086819,0.1476819569234798,wt_temp29
0.7719646578418808,-1.0119278154462812,0.13575888974923722,wt_temp29
0.7970171987895428,-1.0023376480397836,0.12383735761767982,wt_temp29
0.8220806177544105,-0.9927759038094,0.11191585155346546,wt_temp29
0.8471525771363957,-0.983238424980693,0.09999286357892699,wt_temp29
0.8722307739339294,-0.9737211093347008,0.08806687979642111,wt_temp29
0.8973129250845745,-0.9642198890213933,0.0761363733173935,wt_temp29
